"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.20324522173158,13.6947089358508,5.84823521833871,13.8438512511116,4.55876560719746,2.69819048353469,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.82761588085291,14.1106927797997,4.55876560719746,4.30648258280148,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.23733691842501,14.1721097089825,4.55876560719746,4.52111607140245,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.71945468989664,14.1605533820406,4.55876560719746,4.69845736612751,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,8.60969302164545,13.8587275066697,4.55876560719746,6.93372645864618,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,9.09404787365762,14.1891292050677,4.55876560719746,7.00532561219457,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.92757928007938,13.6847707961351,4.55876560719746,5.76716558745824,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.0957413519163,14.0593851157986,4.55876560719746,4.15788915989758,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.80197393827431,13.7205601790778,4.55876560719746,4.6983865270704,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.75417501421426,13.121312231534,4.55876560719746,3.78288695068756,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.87199888340356,14.1124854660161,4.55876560719746,3.70502254812052,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.16290590847589,14.1029757222271,4.55876560719746,4.61139438925529,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.70260939188899,14.0667327109581,4.55876560719746,4.16430829295495,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.49701125402374,14.1662125288741,4.55876560719746,4.8812475631958,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.57355819120666,13.7229511771214,4.55876560719746,2.74801548909107,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.55926321210023,13.3627573954368,4.55876560719746,5.67824138001065,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.95973926473099,14.012628753568,4.55876560719746,3.13071480702532,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.42645058044823,14.1248863294519,4.55876560719746,4.7655005596215,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,8.18282769310641,13.9819209856864,4.55876560719746,5.95234478667397,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.34010787852552,13.9318433354209,4.55876560719746,4.39308648788463,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.26599891842969,13.9592308309243,4.55876560719746,4.51789260203006,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.96738959693521,13.995847610811,4.55876560719746,6.01517821609857,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.2825102266389,14.0958945681971,4.55876560719746,4.11108076832955,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.53378205671008,12.7587205132313,4.55876560719746,5.44533898113073,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.77205512689394,14.1246323633814,4.55876560719746,5.61187905594315,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.14558687401184,13.6572214050527,4.55876560719746,5.04540956617177,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,5.6340905711039,13.6851405844718,4.55876560719746,2.44269266769661,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.15306814615703,14.1429953377948,4.55876560719746,4.24805799592325,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.06994848287463,14.148015595087,4.55876560719746,4.20383202151653,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,5.64970441093435,13.5853025607589,4.55876560719746,1.51576342067649e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.06433990886237,14.1624845856486,4.55876560719746,4.38113447849421,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.272497233692,14.0661078285146,4.55876560719746,5.07153488479827,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.77253581388587,13.8488528953737,4.55876560719746,2.96565109097287,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.66222541900046,14.1261549197764,4.55876560719746,3.9400325718293,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.81226257219474,14.0656821098978,4.55876560719746,5.50373367332004,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.86774042009343,14.0633436842838,4.55876560719746,5.71572092361957,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.57465129212394,14.1536204250726,4.55876560719746,5.12162568501161,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.17835940811199,12.1842077888905,4.55876560719746,5.04190093509301,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,5.57577837151918,13.8609901215686,4.55876560719746,2.52726224003006,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.36108283412845,14.0505697124204,4.55876560719746,3.58753071624221,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.00992907750953,13.8721417866828,4.55876560719746,4.4300109679199,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,8.2928533875175,14.1477815450814,4.55876560719746,5.15110944812844,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.01555162898671,14.0487364345045,4.55876560719746,4.22144167857977,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.59190427538954,14.148022671691,4.55876560719746,4.93595842438995,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,8.23843834779409,14.0928112615826,4.55876560719746,5.73192523986988,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.98320613406119,14.1491562580575,4.55876560719746,4.10331874639818,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.0540336471233,14.1247080371158,4.55876560719746,4.26337248897387,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.01525852839093,13.2102863537329,4.55876560719746,4.6481042857838,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,7.09557292558631,14.2918931450225,4.55876560719746,4.61128295862807,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
8,0,0,0,7.20324522173158,13.6947089358508,6.07364829940496,13.4425674698462,4.55876560719746,3.17923732752901,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,62
