"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,29.0612460112593,20.8787780905129,37.2437139320056,0,0,0,28.2849808710385,0,0,0,"chi","un",231,231,0.5,0,0,0,FALSE,0,FALSE,0,"full",1,0.5,1e+05,TRUE,47
